Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,point,SiteNameAddress,SiteplanURL,SiteReference
yes,,2017-12-01,-2.330674,53.488177,,0.09,2017-12-01,6,6,6,Planning permission 17/69750/FUL. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.. Gross addition of 6 houses.,Salford City Council,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2017-06-23,full planning permission,,permissioned,,"6 - 8 Bindloss Avenue, Eccles, M30 0DU",https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.488177/-2.330674,S/ECC/078
yes,,2017-12-01,-2.350313,53.483255,,0.04,2017-12-01,6,6,6,Planning permission 16/69218/FUL. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.. Gross addition of 6 apartments.,Salford City Council,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2017-04-05,full planning permission,,permissioned,,"The Star Inn, 140 Liverpool Road, Eccles, M30 0WZ",https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.483255/-2.350313,S/ECC/079
yes,,2017-12-01,-2.349495,53.483307,,0.01,2017-12-01,1,1,1,Planning permission 17/70258/P3NPA. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.. Gross addition of 1 apartment.,Salford City Council,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2017-08-16,full planning permission,,permissioned,,"120 Liverpool Road, Eccles, M30 0WZ",https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.483307/-2.349495,S/ECC/081
,,2017-12-01,-2.411274,53.460471,,0.47,2017-12-01,5,5,5,Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.,Salford City Council,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,,"Barton Grange Bungalow, Fiddlers Lane, Irlam, Manchester",https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.460471/-2.411274,S/IRL/002
yes,,2017-12-01,-2.412675,53.451469,,0.01,2017-12-01,2,2,2,Expired permission 14/64937/FUL. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.,Salford City Council,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,,"61A Liverpool Road, Irlam, M44 6EH",https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.451469/-2.412675,S/IRL/027
yes,,2017-12-01,-2.411844,53.454479,,0.02,2017-12-01,4,4,4,Planning permission 16/69257/FUL. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.. Gross addition of 4 self contained flat and 1 HMO flat. Loss of 1 house.,Salford City Council,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2017-03-08,full planning permission,,permissioned,,"2-6 George Street, Irlam, M44 6HW",https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.454479/-2.411844,S/IRL/029
yes,,2017-12-01,-2.427391,53.460412,,0.44,2017-12-01,4,4,4,Planning permission 16/69257/FUL. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.. Gross addition of 4 houses.,Salford City Council,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2020-04-11,full planning permission,,permissioned,,"Moss Farm, Cutnook Lane, Irlam, M44 5NB",https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.460412/-2.427391,S/IRL/030
yes,,2017-12-01,-2.265633,53.482758,,0.77,2017-12-01,399,399,399,Planning permission 15/67356/FUL. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.. Gross addition of 399 apartments.,Salford City Council,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2016-04-11,full planning permission,,permissioned,,"The Crescent (Fred Done) - site bounded by The Crescent, Gaythorn Street and Hulme Street",https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#18/53.482758/-2.265633,S/IRW/004
,,2017-12-01,-2.265224,53.484444,,0.45,2017-12-01,132,132,132,Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.,Salford City Council,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,,"North of the Crescent, West of Adelphi Street",https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.484444/-2.265224,S/IRW/005
,,2017-12-01,-2.263806,53.48532,,1.27,2017-12-01,220,220,220,Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.,Salford City Council,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,,Former Farmer Norton site,https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#18/53.485320/-2.263806,S/IRW/006
,,2017-12-01,-2.302427,53.50249,,1.43,2017-12-01,72,72,72,Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.,Salford City Council,http://opendatacommunities.org/id/metropolitan-district-council/salford,owned by a public authority,,,,not permissioned,,Land at junction of Duchy Road and Summerville road,https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#18/53.502490/-2.302427,S/IRW/025
,,2017-12-01,-2.271745,53.483257,,0.79,2017-12-01,150,150,150,Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.,Salford City Council,http://opendatacommunities.org/id/metropolitan-district-council/salford,owned by a public authority,,,,not permissioned,,Corner of the Crescent and Irwell Place (former Police Station),https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#18/53.483257/-2.271745,S/IRW/029
,,2017-12-01,-2.268979,53.482296,,5.39,2017-12-01,550,550,550,Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.,Salford City Council,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,,Land to rear of Crescent House (off The Crescent) and south of Irwell Place,https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#17/53.482296/-2.268979,S/IRW/045
yes,,2017-12-01,-2.266195,53.482028,,0.47,2017-12-01,263,263,263,Reserved matters permission 16/68405/REM as amended by non material amendment 16/69266/NMA Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.. Gross addition of 263 apartments.,Salford City Council,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2016-03-24,reserved matters approval,,permissioned,,"Outwood Wharf, off Hulme Street",https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.482028/-2.266195,S/IRW/045a
,,2017-12-01,-2.265359,53.481937,,0.5,2017-12-01,220,220,220,Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.,Salford City Council,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,,Land south of Hulme Street and west of Oldfield Road,https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#18/53.481937/-2.265359,S/IRW/045b
yes,,2017-12-01,-2.263338,53.484329,,0.01,2017-12-01,2,2,2,Planning permission 15/67123/FUL. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.. Gross addition of 2 townhouses.,Salford City Council,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2016-05-20,full planning permission,,permissioned,,"Dock and Pulpit, Bank Place, Salford, M3 6FJ",https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.484329/-2.263338,S/IRW/046
,,2017-12-01,-2.264138,53.484284,,0.55,2017-12-01,150,150,150,Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.,Salford City Council,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,,"Land Behind Salford Royal Hospital bounded by Adelphi Street, Upper Cleminson Street and Wilton Place",https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#18/53.484284/-2.264138,S/IRW/048
,,2017-12-01,-2.289122,53.503039,,2.35,2017-12-01,80,80,80,Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.,Salford City Council,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,,Charlestown Riverside - site 3 (North West of Dunedin Drive and East of Langley Road),https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#17/53.503039/-2.289122,S/IRW/052
,,2017-12-01,-2.260328,53.489925,,1.29,2017-12-01,155,155,155,Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.,Salford City Council,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,,Land at Flax Street,https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#18/53.489925/-2.260328,S/IRW/053
yes,,2017-12-01,-2.274485,53.494712,,2.16,2017-12-01,80,80,80,Planning permission 14/65806/OUT. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.,Salford City Council,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,pending decision,,Former Vita Site Seaford Road Salford M6 6AQ,https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#17/53.494712/-2.274485,S/IRW/073
yes,,2017-12-01,-2.257788,53.490103,,0.21,2017-12-01,46,46,46,Planning permission 15/66790/FUL. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.. Gross addition of 46 apartments.,Salford City Council,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2016-03-16,full planning permission,,permissioned,,"Riverside House 100 Blackfriars Road Salford, M3 7FU",https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.490103/-2.257788,S/IRW/085
yes,,2017-12-01,-2.278652,53.489807,,0.26,2017-12-01,272,272,272,Planning permission 16/67659/FUL. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.. Gross addition of 272 apartments.,Salford City Council,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2016-10-07,full planning permission,,permissioned,,"X1 The Campus phase 1 - 30 Frederick Road, Salford, M6 6NY",https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.489807/-2.278652,S/IRW/088
yes,,2017-12-01,-2.282952,53.493026,,0.01,2017-12-01,1,1,1,Planning permission 16/68377/FUL. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.. Gross addition of 1 apartment.,Salford City Council,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2016-08-16,full planning permission,,permissioned,,"38 Broughton Road, Salford, M6 6LS",https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.493026/-2.282952,S/IRW/089
yes,,2017-12-01,-2.26746,53.482815,,0.02,2017-12-01,1,1,1,Planning permission 16/68374/FUL. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.. Gross addition of 1 house.,Salford City Council,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2016-08-17,full planning permission,,permissioned,,"23 Crescent, Salford, M5 4PF",https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.482815/-2.267460,S/IRW/090
yes,,2017-12-01,-2.268209,53.482868,,0.01,2017-12-01,1,1,1,Planning permission 16/68822/COU. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.. Gross addition of 1 apartment.,Salford City Council,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2016-12-14,full planning permission,,permissioned,,"31 Crescent, Salford, M5 4PF",https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.482868/-2.268209,S/IRW/091
yes,,2017-12-01,-2.284291,53.491843,,0.28,2017-12-01,71,71,71,Planning permission 16/68439/FUL. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.. Gross addition of 71 apartments.,Salford City Council,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2017-03-31,full planning permission,,permissioned,,"Pendleton House, Broughton Road, Salford",https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.491843/-2.284291,S/IRW/092
yes,,2017-12-01,-2.278689,53.490137,,0.07,2017-12-01,76,76,76,Planning permission 17/69401/FUL. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.. Gross addition of 76 apartments.,Salford City Council,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2017-07-14,full planning permission,,permissioned,,"X1 The Campus phase 2 - Irwell House, 40-42 Frederick Road",https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.490137/-2.278689,S/IRW/093
yes,,2017-12-01,-2.256977,53.486324,,0.16,2017-12-01,9,9,9,Planning permission 17/69727/FUL. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.. Gross addition of 9 houses.,Salford City Council,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2017-07-25,full planning permission,,permissioned,,"Mulvaneys, 40 St Stephen Street, Salford, M3 6AY",https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.486324/-2.256977,S/IRW/094
yes,,2017-12-01,-2.259843,53.48348,,0.01,2017-12-01,6,6,6,Planning permission 16/68952/FUL Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.. Gross addition of 6 apartments.,Salford City Council,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2017-03-31,full planning permission,,permissioned,,"230 Chapel Street, Salford, M3 5LE",https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.483480/-2.259843,S/IRW/095
yes,,2017-12-01,-2.267927,53.482841,,0.01,2017-12-01,1,1,1,Planning permission 16/68919/FUL. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.. Gross addition of 1 house.,Salford City Council,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2017-04-13,full planning permission,,permissioned,,"28 Crescent, Salford, M5 4PF",https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.482841/-2.267927,S/IRW/096
yes,,2017-12-01,-2.28045,53.489492,,0.07,2017-12-01,7,7,7,Planning permission 17/70096/FUL. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.. Gross addition of 7 apartments.,Salford City Council,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2017-09-22,full planning permission,,permissioned,,"28- 28A and 30 Broad Street, Salford, M6 5BY",https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.489492/-2.280450,S/IRW/097
yes,,2017-12-01,-2.283616,53.49115,,0.02,2017-12-01,3,3,3,Planning permission 17/70538/P3JPA. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.. Gross addition of 3 apartments.,Salford City Council,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2017-10-18,full planning permission,,permissioned,,"72A Broad Street, Salford, M6 5BZ",https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.491150/-2.283616,S/IRW/098
,,2017-12-01,-2.292723,53.506559,,5.03,2017-12-01,176,176,176,Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.,Salford City Council,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,,Charlestown Riverside - site 1 (Former Hercules),https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#17/53.506559/-2.292723,S/IRW/099
,,2017-12-01,-2.268772,53.512515,,0.31,2017-12-01,9,9,9,Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.,Salford City Council,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,,"22-26 Blackfield Lane, Salford",https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.512515/-2.268772,S/KER/012
,,2017-12-01,-2.283823,53.513149,,0.07,2017-12-01,1,1,1,Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.,Salford City Council,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,,"240 Moor Lane, Salford",https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.513149/-2.283823,S/KER/014
,,2017-12-01,-2.253842,53.513725,,0.05,2017-12-01,2,2,2,Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.,Salford City Council,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,,"Land adjacent to 21 Roston Rd, Salford",https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.513725/-2.253842,S/KER/031
,,2017-12-01,-2.258828,53.515178,,0.08,2017-12-01,2,2,2,Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.,Salford City Council,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,,"Hazel Slack, 22 Old Hall Road, Salford",https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.515178/-2.258828,S/KER/033
yes,,2017-12-01,-2.258404,53.516319,,0.12,2017-12-01,5,5,5,Planning permission 17/70388/REM. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.. Gross addition of 6 apartments. Loss of 1 house.,Salford City Council,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2017-09-19,reserved matters approval,,permissioned,,"72 Upper Park Road, Higher Broughton, Salford, M7 4JA",https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.516319/-2.258404,S/KER/050
yes,,2017-12-01,-2.262137,53.515765,,0.08,2017-12-01,1,1,1,Planning permission 17/69336/FUL. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.. Gross addition of 1 house.,Salford City Council,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2017-03-27,full planning permission,,permissioned,,"50 Singleton Road, Salford, M7 4LN",https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.515765/-2.262137,S/KER/051
yes,,2017-12-01,-2.246386,53.513205,,0.01,2017-12-01,1,1,1,Planning permission 17/69835/FUL. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.. Gross addition of 2 apartments. Loss of 1 apartment.,Salford City Council,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2017-07-12,full planning permission,,permissioned,,"4 King Edwards Buildings, Bury Old Road, Salford, M7 4QJ",https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.513205/-2.246386,S/KER/052
yes,,2017-12-01,-2.261438,53.514809,,0.84,2017-12-01,34,34,34,Planning permission 17/70362/FUL. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.. Gross addition of 34 apartments.,Salford City Council,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2017-09-22,full planning permission,,permissioned,,"Broughton House, Park Lane, Salford, M7 4JD",https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#18/53.514809/-2.261438,S/KER/054
,,2017-12-01,-2.300262,53.487107,,0.02,2017-12-01,1,1,1,Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.,Salford City Council,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,,"Land Adjacent 184 Derby Road, Salford",https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.487107/-2.300262,S/LAN/038
,,2017-12-01,-2.295922,53.484776,,0.67,2017-12-01,57,57,57,Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.,Salford City Council,http://opendatacommunities.org/id/metropolitan-district-council/salford,owned by a public authority,,,,not permissioned,,"Land bounded by Norway Street, Nansen Street, Kara Street, and Greenland Street",https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#18/53.484776/-2.295922,S/LAN/049
yes,,2017-12-01,-2.284097,53.485372,,56.95,2017-12-01,1095,1095,1095,Planning permission 12/61953/HYBRID. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.. Gross addition of 703 houses and 553 apartments. Loss of 161 houses Gross losses of 166 houses and 615 apartments.,Salford City Council,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2012-08-29,outline planning permission,,permissioned,,Creating a New Pendleton (phases 2-4),https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#16/53.485372/-2.284097,S/LAN/057
,,2017-12-01,-2.298237,53.484445,,0.84,2017-12-01,69,69,69,Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.,Salford City Council,http://opendatacommunities.org/id/metropolitan-district-council/salford,owned by a public authority,,,,not permissioned,,"Site to the north of Liverpool Street and south of Glendinning Street, Langworthy",https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#18/53.484445/-2.298237,S/LAN/060
yes,,2017-12-01,-2.301097,53.483609,,0.04,2017-12-01,2,2,2,Planning permission 16/68967/FUL Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.. Gross addition of 2 houses.,Salford City Council,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2016-12-15,full planning permission,,permissioned,,"Land adjacent to 52 Derby Road, Salford",https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.483609/-2.301097,S/LAN/064
yes,,2017-12-01,-2.294018,53.483197,,0.01,2017-12-01,1,1,1,Planning permission 17/69334/FUL. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.. Gross addition of 2 apartments. Loss of 1 house.,Salford City Council,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2017-03-13,full planning permission,,permissioned,,"45 Brown Street, Salford, M6 5RY",https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.483197/-2.294018,S/LAN/078
yes,,2017-12-01,-2.294529,53.486989,,0.03,2017-12-01,1,1,1,Planning permission 17/69954/FUL. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.. Gross addition of 1 house.,Salford City Council,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2017-07-06,full planning permission,,permissioned,,"188A Langworthy Road, Salford, M6 5PP",https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.486989/-2.294529,S/LAN/081
,,2017-12-01,-2.431746,53.536607,,0.3,2017-12-01,15,15,15,Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.,Salford City Council,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,,Corner of Captain Fold Rd and Brookhurst Lane,https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.536607/-2.431746,S/LHU/018
,,2017-12-01,-2.421034,53.528529,,3.37,2017-12-01,118,118,118,Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.,Salford City Council,http://opendatacommunities.org/id/metropolitan-district-council/salford,owned by a public authority,,,,not permissioned,,Former Harrop Fold School Buildings - Land at Longshaw Drive (site 1),https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#17/53.528529/-2.421034,S/LHU/025
,,2017-12-01,-2.42555,53.534995,,0.31,2017-12-01,7,7,7,Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.,Salford City Council,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,,"Thornfield Crescent, North West of Hope Hey Lane",https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.534995/-2.425550,S/LHU/033
,,2017-12-01,-2.4202,53.523334,,0.49,2017-12-01,12,12,12,Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.,Salford City Council,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,,"Land bounded by Barry Crescent, Yates Drive and Westwood Avenue",https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.523334/-2.420200,S/LHU/047
,,2017-12-01,-2.423616,53.534502,,0.37,2017-12-01,16,16,16,Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.,Salford City Council,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,,"Cleggs Lane Mill, Seddon Street, Little Hulton",https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.534502/-2.423616,S/LHU/053
,,2017-12-01,-2.431915,53.533647,,0.3,2017-12-01,11,11,11,Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.,Salford City Council,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,,"Land to the north of Manchester Road West, Little Hulton",https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.533647/-2.431915,S/LHU/064
,,2017-12-01,-2.433706,53.537895,,0.27,2017-12-01,10,10,10,Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.,Salford City Council,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,,"Land to the west of Green Hays Road, and south of Mill Hill, Little Hulton",https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.537895/-2.433706,S/LHU/066
,,2017-12-01,-2.43485,53.527201,,0.34,2017-12-01,12,12,12,Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.,Salford City Council,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,,Land to the north of Oakwood Close,https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.527201/-2.434850,S/LHU/072
yes,,2017-12-01,-2.418231,53.534786,,0.34,2017-12-01,18,18,18,Planning permission 15/66639/FUL and 17/70321/FUL. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.. Gross addition of 18 apartments.,Salford City Council,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2015-10-19,full planning permission,,permissioned,,"Land On Cleggs Lane and corner of Falcon Drive, Worsley, M38 9SN",https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.534786/-2.418231,S/LHU/076
,,2017-12-01,-2.294463,53.481058,,0.24,2017-12-01,30,30,30,Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.,Salford City Council,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,,"Land at corner Of Langworthy Road and Eccles New Road, Salford",https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.481058/-2.294463,S/ORD/008
,,2017-12-01,-2.261155,53.480136,,4.44,2017-12-01,825,825,825,Planning permission 16/67987/OUTEIA - yields relate to remaining dwellings / floorspace that have not been granted reserved matters approval under 15/67135/REM and 16/68904/REM. Construction status not started as of 31 March 2017. Planning permission deta. Gross addition of 825 apartments.,Salford City Council,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2015-05-15,outline planning permission,,permissioned,,Middlewood Locks - phases 3+,https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#17/53.480136/-2.261155,S/ORD/010a
yes,,2017-12-01,-2.296727,53.474031,,5.67,2017-12-01,1395,1395,1395,"Planning permission 16/68301/REM Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.. Gross addition of 1,395 apartments.",Salford City Council,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2015-09-01,reserved matters approval,,permissioned,,"Land At Quay Point, off Broadway, Salford Quays (MediaCityUk)",https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#17/53.474031/-2.296727,S/ORD/012a
