Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,point,SiteNameAddress,SiteplanURL,SiteReference
yes,,2016-06-24,,,,2.23709,2016-06-24,37,37,37,,Nottingham City Council,http://opendatacommunities.org/id/unitary-authority/nottingham,not owned by a public authority,2015-10-29,full planning permission,,permissioned,,"Redevelopment of Lenton highrise flats, Park Street","http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",'9/1775
,,2016-06-24,,,,0.08095,2016-06-24,15,15,15,,Nottingham City Council,http://opendatacommunities.org/id/unitary-authority/nottingham,not owned by a public authority,2006-10-18,,,not permissioned,,50 Lower Parliament Street,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",'9/457
yes,,2017-12-15,,,,0.43537,2017-12-15,15,15,15,,Nottingham City Council,http://opendatacommunities.org/id/unitary-authority/nottingham,not owned by a public authority,2016-09-20,full planning permission,,permissioned,,"1,2 and Lacetex Ltd, Holland Street","http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",'9/508
,,2017-12-15,,,,0.55206,2017-12-15,17,17,21,,Nottingham City Council,http://opendatacommunities.org/id/unitary-authority/nottingham,not owned by a public authority,,,,not permissioned,,Bobbers Mill Bridge - Land Adjacent to Bobbers Mill Industrial Estate,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",'9/150
yes,,2016-06-24,,,,0.02632,2016-06-24,6,6,6,,Nottingham City Council,http://opendatacommunities.org/id/unitary-authority/nottingham,not owned by a public authority,2012-05-23,full planning permission,,permissioned,,9 -9A Castle Street,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",'9/1806
,,2017-12-15,,,,8.17394,2017-12-15,150,150,250,,Nottingham City Council,http://opendatacommunities.org/id/unitary-authority/nottingham,not owned by a public authority,,,,not permissioned,,Waterside - Freeth Street,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",'9/516
,,2016-06-24,,,,0.94705,2016-06-24,100,100,150,,Nottingham City Council,http://opendatacommunities.org/id/unitary-authority/nottingham,not owned by a public authority,,,,not permissioned,,"Waterside - Iremonger Road, London Road","http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",'9/545
yes,,2017-12-15,,,,1.23921,2017-12-15,100,100,120,,Nottingham City Council,http://opendatacommunities.org/id/unitary-authority/nottingham,owned by a public authority,,,,not permissioned,,"Creative Quarter - Sneinton Market, Southwell Road","http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",'9/541
yes,,2016-06-24,,,,0.30038,2016-06-24,10,10,10,,Nottingham City Council,http://opendatacommunities.org/id/unitary-authority/nottingham,not owned by a public authority,2014-02-27,full planning permission,,permissioned,,11 Cranmer Street,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",'9/2008
yes,,2017-12-15,,,,0.02628,2017-12-15,5,5,5,,Nottingham City Council,http://opendatacommunities.org/id/unitary-authority/nottingham,not owned by a public authority,2015-09-02,other,,permissioned,,1 Howard Street . NG1 3LT,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",'9/2188
yes,,2016-06-24,,,,0.41954,2016-06-24,37,37,37,,Nottingham City Council,http://opendatacommunities.org/id/unitary-authority/nottingham,owned by a public authority,2017-03-21,full planning permission,,permissioned,,"Stepney Court (Regeneration scheme), Strelley Road","http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",'9/2033
,,2017-12-15,,,,1.85624,2017-12-15,50,50,100,,Nottingham City Council,http://opendatacommunities.org/id/unitary-authority/nottingham,not owned by a public authority,,,,not permissioned,,Broadmarsh West/Broadmarsh Car Park,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",'9/2259
,,2016-06-24,,,,0.01981,2016-06-24,5,5,5,,Nottingham City Council,http://opendatacommunities.org/id/unitary-authority/nottingham,not owned by a public authority,2014-07-15,,,not permissioned,,72 Lower Parliament Street,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",'9/1097
yes,,2016-06-24,,,,0.55422,2016-06-24,32,32,32,,Nottingham City Council,http://opendatacommunities.org/id/unitary-authority/nottingham,not owned by a public authority,2015-07-23,full planning permission,,permissioned,,Bulwell Lane - Former Coach Depot,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",'9/1762
yes,,2017-12-15,,,,84.49693,2017-12-15,200,200,260,,Nottingham City Council,http://opendatacommunities.org/id/unitary-authority/nottingham,not owned by a public authority,,,,pending decision,,"Boots, Thane Road","http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",'9/458
,,2016-06-24,,,,0.26153,2016-06-24,7,7,7,,Nottingham City Council,http://opendatacommunities.org/id/unitary-authority/nottingham,owned by a public authority,,,,not permissioned,,"Furniture Store, Sherwin Road, off Lenton Boulevard","http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",'9/23
,,2016-06-24,,,,0.13938,2016-06-24,8,8,8,,Nottingham City Council,http://opendatacommunities.org/id/unitary-authority/nottingham,not owned by a public authority,,,,not permissioned,,"United Carpets, Hartley Road","http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",'9/143
,,2017-12-15,,,,0.13586,2017-12-15,50,50,50,,Nottingham City Council,http://opendatacommunities.org/id/unitary-authority/nottingham,not owned by a public authority,,,,not permissioned,,Land between Rick St and Howard Street off Glasshouse St NG1 3LP,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",'9/2242
yes,,2016-06-24,,,,0.41491,2016-06-24,17,17,17,,Nottingham City Council,http://opendatacommunities.org/id/unitary-authority/nottingham,not owned by a public authority,2016-10-28,full planning permission,,permissioned,,"Site of former Lord Nelson Public House, Hempshill Lane","http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",'9/664
yes,,2016-06-24,,,,0.2825,2016-06-24,10,10,10,,Nottingham City Council,http://opendatacommunities.org/id/unitary-authority/nottingham,owned by a public authority,2016-08-03,full planning permission,,permissioned,,Conway Close (Regeneration Site),"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",'9/2034
yes,,2016-06-24,,,,0.98979,2016-06-24,34,34,36,,Nottingham City Council,http://opendatacommunities.org/id/unitary-authority/nottingham,owned by a public authority,,,,not permissioned,,Highbury Road - Former Henry Mellish School Site,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",'9/226
,,2017-12-15,,,,4.40954,2017-12-15,60,60,115,,Nottingham City Council,http://opendatacommunities.org/id/unitary-authority/nottingham,mixed ownership,,,,not permissioned,,Vernon Road - Former Johnsons Dyeworks,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",'9/99
yes,,2016-06-24,,,,0.16997,2016-06-24,22,22,22,,Nottingham City Council,http://opendatacommunities.org/id/unitary-authority/nottingham,not owned by a public authority,2014-04-11,other,,permissioned,,"1 King Edward Court, King Edward Street","http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",'9/2039
yes,,2017-12-15,,,,0.11437,2017-12-15,107,107,107,,Nottingham City Council,http://opendatacommunities.org/id/unitary-authority/nottingham,not owned by a public authority,2017-03-31,full planning permission,,permissioned,,Archer House 14-22 Castle Gate Nottingham NG1 7AW,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",'9/2305
yes,,2017-12-15,,,,0.10266,2017-12-15,43,43,43,,Nottingham City Council,http://opendatacommunities.org/id/unitary-authority/nottingham,not owned by a public authority,2015-04-02,other,,permissioned,,14 Hounds Gate NG1 7BA,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",'9/2149
yes,,2016-06-24,,,,0.09881,2016-06-24,10,10,10,,Nottingham City Council,http://opendatacommunities.org/id/unitary-authority/nottingham,not owned by a public authority,2016-08-02,full planning permission,,permissioned,,"Coopers Club, 360 Highbury Vale","http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",'9/676
yes,,2016-06-24,,,,0.19291,2016-06-24,44,44,44,,Nottingham City Council,http://opendatacommunities.org/id/unitary-authority/nottingham,not owned by a public authority,2015-09-24,full planning permission,,permissioned,,"Police garage and offices, 24 - 30 Shakespeare Street","http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",'9/327
yes,,2016-06-24,,,,0.09823,2016-06-24,8,8,8,,Nottingham City Council,http://opendatacommunities.org/id/unitary-authority/nottingham,not owned by a public authority,2014-01-15,full planning permission,,permissioned,,"Old General, 249 Radford Road","http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",'9/1892
yes,,2017-12-15,,,,0.14999,2017-12-15,7,7,7,,Nottingham City Council,http://opendatacommunities.org/id/unitary-authority/nottingham,not owned by a public authority,2015-05-08,full planning permission,,permissioned,,"117 Ground Floor, The Boulevard Hartley Road, NG7 3AQ","http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",'9/2157
yes,,2017-12-15,,,,0.14999,2017-12-15,5,5,5,,Nottingham City Council,http://opendatacommunities.org/id/unitary-authority/nottingham,not owned by a public authority,2015-07-29,full planning permission,,permissioned,,"117 2nd floor, The Boulevard Hartley Road, NG7 3AQ","http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",'9/2239
,,2016-06-24,,,,0.2475,2016-06-24,15,15,15,,Nottingham City Council,http://opendatacommunities.org/id/unitary-authority/nottingham,not owned by a public authority,2014-12-05,,,not permissioned,,"National Dry Cleaners, Winchester Street","http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",'9/1512
yes,,2016-06-24,,,,0.1519,2016-06-24,5,5,5,,Nottingham City Council,http://opendatacommunities.org/id/unitary-authority/nottingham,not owned by a public authority,2014-01-24,full planning permission,,permissioned,,"Former Industrial Site To West Of Car Park , Oak Street","http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",'9/648
yes,,2016-06-24,,,,1.84753,2016-06-24,70,70,100,,Nottingham City Council,http://opendatacommunities.org/id/unitary-authority/nottingham,owned by a public authority,,,,not permissioned,,Derby Road - Sandfield Centre,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",'9/503
yes,,2016-06-24,,,,0.31148,2016-06-24,101,101,101,,Nottingham City Council,http://opendatacommunities.org/id/unitary-authority/nottingham,not owned by a public authority,2017-02-02,full planning permission,,permissioned,,1 Brook Street,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",'9/669
yes,,2016-06-24,,,,0.224,2016-06-24,10,10,10,,Nottingham City Council,http://opendatacommunities.org/id/unitary-authority/nottingham,not owned by a public authority,2016-01-28,full planning permission,,permissioned,,"Former Gardeners Public House, The Wells Road","http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",'9/1782
yes,,2017-12-15,,,,0.19075,2017-12-15,8,8,8,,Nottingham City Council,http://opendatacommunities.org/id/unitary-authority/nottingham,not owned by a public authority,2016-02-04,full planning permission,,permissioned,,"The Pavilion, 3 Russell Road","http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",'9/2200
yes,,2016-06-24,,,,0.29967,2016-06-24,6,6,6,,Nottingham City Council,http://opendatacommunities.org/id/unitary-authority/nottingham,not owned by a public authority,2016-10-14,full planning permission,,permissioned,,"Former NCT Bus Depot, Piccadilly","http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",'9/220
,,2016-06-24,,,,0.15765,2016-06-24,9,9,9,,Nottingham City Council,http://opendatacommunities.org/id/unitary-authority/nottingham,not owned by a public authority,2013-05-21,,,not permissioned,,"Clifton Colliery Miners Welfare Trust car park, Ainsworth Drive","http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",'9/455
,,2017-12-15,,,,1.43798,2017-12-15,50,50,100,,Nottingham City Council,http://opendatacommunities.org/id/unitary-authority/nottingham,owned by a public authority,,,,not permissioned,,"Castle Quarter, Maid Marian Way - College Site,","http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",'9/459
yes,,2017-12-15,,,,0.15063,2017-12-15,18,18,18,,Nottingham City Council,http://opendatacommunities.org/id/unitary-authority/nottingham,not owned by a public authority,2016-09-08,other,,permissioned,,Kingswood House 11 Pelham Road And 16 Vivian Avenue Nottingham NG5 1AP,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",'9/2289
yes,,2016-06-24,,,,0.80083,2016-06-24,189,189,189,,Nottingham City Council,http://opendatacommunities.org/id/unitary-authority/nottingham,not owned by a public authority,2013-12-23,,,not permissioned,,"Players Court, Player Street","http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",'9/1940
,,2017-12-15,,,,3.73943,2017-12-15,80,80,100,,Nottingham City Council,http://opendatacommunities.org/id/unitary-authority/nottingham,not owned by a public authority,,,,not permissioned,,"Woodyard Lane - Siemens, Lambourne Drive","http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",'9/405
,,2016-06-24,,,,0.0152,2016-06-24,6,6,6,,Nottingham City Council,http://opendatacommunities.org/id/unitary-authority/nottingham,not owned by a public authority,,,,not permissioned,,1 Castle Quay,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",'9/2012
yes,,2017-12-15,,,,2.16392,2017-12-15,24,24,24,,Nottingham City Council,http://opendatacommunities.org/id/unitary-authority/nottingham,not owned by a public authority,,,,not permissioned,,Green Lane - Fairham House,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",'9/381
,,2017-12-15,,,,4.38135,2017-12-15,80,80,120,,Nottingham City Council,http://opendatacommunities.org/id/unitary-authority/nottingham,not owned by a public authority,,,,not permissioned,,"Bobbers Mill Bridge - Bobbers Mill Industrial Estate,","http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",'9/148
yes,,2016-06-24,,,,1.67499,2016-06-24,48,48,48,,Nottingham City Council,http://opendatacommunities.org/id/unitary-authority/nottingham,owned by a public authority,,,,not permissioned,,Bestwood Road - Former Bestwood Day Centre,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",'9/500
yes,,2016-06-24,,,,0.61608,2016-06-24,314,314,314,,Nottingham City Council,http://opendatacommunities.org/id/unitary-authority/nottingham,not owned by a public authority,2017-01-09,,,not permissioned,,Ilkeston Road - Radford Mill,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",'9/140
,,2017-12-15,,,,9.76492,2017-12-15,500,500,650,,Nottingham City Council,http://opendatacommunities.org/id/unitary-authority/nottingham,not owned by a public authority,2008-04-01,,,not permissioned,,"Canal Quarter - Island Site, Manvers Street","http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",'9/346
yes,,2017-12-15,,,,0.0198,2017-12-15,5,5,5,,Nottingham City Council,http://opendatacommunities.org/id/unitary-authority/nottingham,not owned by a public authority,2016-12-22,full planning permission,,permissioned,,8A Oxford Street Nottingham NG1 5BN,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",'9/2298
yes,,2017-12-15,,,,0.10961,2017-12-15,15,15,15,,Nottingham City Council,http://opendatacommunities.org/id/unitary-authority/nottingham,not owned by a public authority,2016-01-29,full planning permission,,permissioned,,"The Irwin Business Centre, Church Street, Old Basford","http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",'9/2154
yes,,2017-12-15,,,,0.88925,2017-12-15,300,300,400,,Nottingham City Council,http://opendatacommunities.org/id/unitary-authority/nottingham,owned by a public authority,,,,not permissioned,,"Royal Quarter - Burton Street, Guildhall, Police Station and Fire Station","http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",'9/1963
yes,,2016-06-24,,,,0.13399,2016-06-24,38,38,38,,Nottingham City Council,http://opendatacommunities.org/id/unitary-authority/nottingham,not owned by a public authority,,,,not permissioned,,"Red Cross Society (Notts HQ), Gregory Street","http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",'9/275
yes,,2017-12-15,,,,0.0498,2017-12-15,8,8,8,,Nottingham City Council,http://opendatacommunities.org/id/unitary-authority/nottingham,not owned by a public authority,2016-06-14,outline planning permission,,permissioned,,48A Park Lane Nottingham NG6 0DT,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",'9/2267
yes,,2017-12-15,,,,0.37729,2017-12-15,143,143,143,,Nottingham City Council,http://opendatacommunities.org/id/unitary-authority/nottingham,not owned by a public authority,2015-04-09,other,,permissioned,,"Radford House , Radford Boulevard","http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",'9/2150
,,2017-12-15,,,,0.23031,2017-12-15,14,14,14,,Nottingham City Council,http://opendatacommunities.org/id/unitary-authority/nottingham,owned by a public authority,,,,not permissioned,,"Disused garage, Ilkeston Road, Opposite Cobden Street","http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",'9/138
yes,,2017-12-15,,,,0.10075,2017-12-15,15,15,15,,Nottingham City Council,http://opendatacommunities.org/id/unitary-authority/nottingham,not owned by a public authority,2015-09-21,full planning permission,,permissioned,,"Norwich Union House 8 - 12 , South Parade","http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",'9/2164
yes,,2017-12-15,,,,0.25659,2017-12-15,117,117,117,,Nottingham City Council,http://opendatacommunities.org/id/unitary-authority/nottingham,not owned by a public authority,,,,pending decision,,9 - 10 Short Hill And 54 - 56 High Pavement,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",'9/2235
yes,,2016-06-24,,,,0.57933,2016-06-24,25,25,25,,Nottingham City Council,http://opendatacommunities.org/id/unitary-authority/nottingham,not owned by a public authority,2014-10-24,full planning permission,,permissioned,,"Site At Cranwell Road West, NG8 6NP","http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",'9/1779
yes,,2016-06-24,,,,0.01432,2016-06-24,9,9,9,,Nottingham City Council,http://opendatacommunities.org/id/unitary-authority/nottingham,not owned by a public authority,2017-01-20,full planning permission,,permissioned,,27 St Marys Gate,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",'9/1128
yes,,2017-12-15,,,,0.06041,2017-12-15,7,7,7,,Nottingham City Council,http://opendatacommunities.org/id/unitary-authority/nottingham,not owned by a public authority,2016-11-04,full planning permission,,permissioned,,Derbyshire Haven 2 Brendon Road Nottingham NG8 1HW,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",'9/2285
yes,,2016-06-24,,,,0.94075,2016-06-24,350,350,350,,Nottingham City Council,http://opendatacommunities.org/id/unitary-authority/nottingham,not owned by a public authority,2010-08-19,full planning permission,,permissioned,,Canal Quarter - Crocus Street Southpoint,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",'9/347
,,2016-06-24,,,,0.13437,2016-06-24,16,16,16,,Nottingham City Council,http://opendatacommunities.org/id/unitary-authority/nottingham,not owned by a public authority,,,,not permissioned,,Pemberton Street,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",'9/536
yes,,2017-12-15,,,,0.18643,2017-12-15,152,152,152,,Nottingham City Council,http://opendatacommunities.org/id/unitary-authority/nottingham,not owned by a public authority,2015-09-04,full planning permission,,permissioned,,"The Frontage , Queen Street Nottingham","http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",'9/2169
yes,,2016-06-24,,,,0.04072,2016-06-24,6,6,6,,Nottingham City Council,http://opendatacommunities.org/id/unitary-authority/nottingham,not owned by a public authority,2016-10-21,full planning permission,,permissioned,,34A Church Street,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",'9/611
,,2016-06-24,,,,0.078,2016-06-24,7,7,7,,Nottingham City Council,http://opendatacommunities.org/id/unitary-authority/nottingham,not owned by a public authority,2008-07-09,,,not permissioned,,"Factory/warehouse, Swinburne Street","http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",'9/680
yes,,2016-06-24,,,,0.09036,2016-06-24,69,69,69,,Nottingham City Council,http://opendatacommunities.org/id/unitary-authority/nottingham,not owned by a public authority,2016-09-23,full planning permission,,permissioned,,6 Ilkeston Road,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",'9/391
yes,,2017-12-15,,,,0.22744,2017-12-15,10,10,10,,Nottingham City Council,http://opendatacommunities.org/id/unitary-authority/nottingham,not owned by a public authority,2017-09-29,full planning permission,,permissioned,,Site of the Winning Post Farnborough Road Nottingham NG11 8GF,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",'9/2309
,,2017-12-15,,,,0.76033,2017-12-15,45,45,55,,Nottingham City Council,http://opendatacommunities.org/id/unitary-authority/nottingham,not owned by a public authority,,,,not permissioned,,Canal Quarter - Station Street/Carrington Street,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",'9/526
yes,,2016-06-24,,,,0.02768,2016-06-24,6,6,6,,Nottingham City Council,http://opendatacommunities.org/id/unitary-authority/nottingham,not owned by a public authority,2008-11-05,full planning permission,,permissioned,,"Clinton Arms 536 Radford Road NG7 7EA, Nottingham","http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",'9/633
yes,,2017-12-15,,,,0.12237,2017-12-15,16,16,16,,Nottingham City Council,http://opendatacommunities.org/id/unitary-authority/nottingham,not owned by a public authority,2016-08-18,full planning permission,,permissioned,,"10-12 Ebury Road, Nottingham","http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",'9/2253
yes,,2016-06-24,,,,0.33196,2016-06-24,9,9,9,,Nottingham City Council,http://opendatacommunities.org/id/unitary-authority/nottingham,not owned by a public authority,2015-10-09,full planning permission,,permissioned,,"Enderleigh, The Crescent","http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",'9/313
yes,,2016-06-24,,,,1.01823,2016-06-24,47,47,47,,Nottingham City Council,http://opendatacommunities.org/id/unitary-authority/nottingham,not owned by a public authority,2016-03-29,full planning permission,,permissioned,,Ascot Road - Speedo,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",'9/383
,,2016-06-24,,,,0.1389,2016-06-24,6,6,6,,Nottingham City Council,http://opendatacommunities.org/id/unitary-authority/nottingham,not owned by a public authority,,,,not permissioned,,"Porchester Car Sales, Porchester Road, near Carlton Road","http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",'9/35
,,2016-06-24,,,,0.12275,2016-06-24,8,8,8,,Nottingham City Council,http://opendatacommunities.org/id/unitary-authority/nottingham,not owned by a public authority,,,,not permissioned,,"BGU Manufacturing, Meadow Lane","http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",'9/1795
yes,,2016-06-24,,,,1.42649,2016-06-24,62,62,62,,Nottingham City Council,http://opendatacommunities.org/id/unitary-authority/nottingham,not owned by a public authority,2016-07-28,full planning permission,,permissioned,,Traffic Street,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",'9/521
