Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,point,SiteNameAddress,SiteplanURL,SiteReference
,,2017-11-28,,,,1.59,2018-12-05,50,50,50,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,Not Permissioned,,"Wr Anderton And Co, Maltings Lane, Rochdale",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/18/53.592845/-2.1767575,SH 2064
,,2017-11-29,,,,0.64,2018-12-05,20,20,20,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,not owned by a public authority,,,,Not Permissioned,,"Queens Drive Gateway (Including Site Of Temporary Health Centre), Kirkholt",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.59795/-2.1642678,SH 2065
,,2017-11-28,,,,0.05,2018-12-05,5,5,5,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,Not Permissioned,,"156-158 Drake Street, Rochdale",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.612648/-2.1562081,SH 2071
,,2017-11-28,,,,0.11,2018-12-05,9,9,9,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,Not Permissioned,,"New Street Works, New Street, Rochdale",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.629611/-2.1677025,SH 2077
,,2017-11-28,,,,1.34,2018-12-05,29,29,29,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,not owned by a public authority,,,,Not Permissioned,,"Lomax Transport Services, Trub Farm, Manchester Road, Rochdale",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.585789/-2.1767583,SH 2080
yes,,2017-11-28,,,,1.62,2018-12-05,102,102,102,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,permissioned,,"Former Dexine Rubber Co. Ltd,Spotland Road,Rochdale",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/18/53.619458/-2.171623,SH 2131
yes,,2017-11-28,,,,0.24,2018-12-05,10,10,10,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,not owned by a public authority,,,,permissioned,,"Land Between 395 & 421 Edenfield Road,Rochdale",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.622607/-2.1929533,SH 2140
yes,,2017-11-28,,,,0.09,2018-12-05,5,5,5,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,permissioned,,"Norden Urc Church,Forsyth Street,Rochdale",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.627028/-2.2095757,SH 2147
yes,,2017-11-28,,,,2.19,2018-12-05,76,76,76,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,not owned by a public authority,,,,permissioned,,"Land At Rudyard Grove, Friars Crescent, Lilac Road, Kildare Crescent And Balderstone Road,Rochdale",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/18/53.592365/-2.1532475,SH 2198
yes,,2017-11-28,,,,0.19,2018-12-05,12,12,12,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,not owned by a public authority,,,,permissioned,,"Land Between 9A And 23,Milkstone Road,Rochdale",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.61155/-2.156733,SH 2199
yes,,2017-11-28,,,,1.45,2018-12-05,5,5,5,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,permissioned,,"Site Of 25 Homes St, Rochdale",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.616953/-2.1697686,SH 2216
yes,,2017-11-28,,,,0.04,2018-12-05,6,6,6,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,permissioned,,"Spread Eagle ,10 Cheetham Street,Rochdale",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.619515/-2.1562788,SH 2218
yes,,2017-11-28,,,,0.27,2018-12-05,14,14,14,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,not owned by a public authority,,,,permissioned,,"Townhead Offices,Yorkshire Street,Rochdale",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.619347/-2.1539803,SH 2219
yes,,2017-11-28,,,,5.84,2018-12-05,250,250,250,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,permissioned,,"Nixon Street,Rochdale",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/17/53.595239/-2.1864071,SH 2230
yes,,2017-11-28,,,,0.04,2018-12-05,28,28,28,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,permissioned,,"82-84 Drake Street,Rochdale",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.614915/-2.1543118,SH 2234
,,2017-11-29,,,,7.15,2018-12-05,200,200,200,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,Not Permissioned,,"Dunlop, Royle Road, Castleton, Rochdale",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/17/53.600241/-2.1713334,SH 2238
,,2017-11-29,,,,1.01,2018-12-05,100,100,100,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,Not Permissioned,,"Riverside Phase 2, John St, Rochdale",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.618745/-2.1534944,SH 2239
,,2017-11-29,,,,2.15,2018-12-05,120,120,120,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,Not Permissioned,,"Central Retail Park, Drake St, Rochdale",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/18/53.613263/-2.1532024,SH 2240
yes,,2018-12-05,,,,11.94,2018-12-05,541,541,541,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,Not Permissioned,,"Lower Falinge Masterplan Area, Rochdale",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/17/53.620588/-2.1602286,SH 2242
yes,,2017-11-29,,,,0.41,2018-12-05,16,16,16,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,not owned by a public authority,,,,Not Permissioned,,"Former Kyp, Hamer Lane / Belfield Road, Rochdale",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.622822/-2.1418828,SH 2251
yes,,2018-12-05,,,,0.09,2018-12-05,9,9,9,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,permissioned,,"1 Drake Street,Rochdale",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.61689/-2.156133,SH 2298
yes,,2018-12-05,,,,0.03,2018-12-05,8,8,8,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,permissioned,,"148 Drake Street,Rochdale",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.613044/-2.1555293,SH 2302
yes,,2018-12-05,,,,0.06,2018-12-05,5,5,5,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,permissioned,,"3-11 Grandidge Street,Rochdale",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.607032/-2.1618396,SH 2304
yes,,2018-12-05,,,,0.27,2018-12-05,10,10,10,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,Not Permissioned,,"Gowers Street / Weedon Street, Rochdale",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.620682/-2.1427222,SH 2327
,,2018-12-05,,,,2.35,2018-12-05,120,120,120,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,Not Permissioned,,"College Bank Masterplan Area, Rochdale",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/18/53.618204/-2.1620034,SH 2332
