point,OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'702,Sturgeon Avenue - The Spinney,,,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=455568.70999999996&xmax=455703.6168999998&ymin=335742.6754999999&ymax=335861.75",0.85,,,permissioned,full planning permission,2007-06-22,http://publicaccess.nottinghamcity.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=JEFM1PLYB1000,50,40,60,,,2017-12-14,2017-12-14,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'744,"Former day nursery, Gordon Road",,,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=458448.94959999993&xmax=458493.2090999996&ymin=340707.6027000006&ymax=340752.9696999993",0.1,,,permissioned,full planning permission,2017-05-03,http://publicaccess.nottinghamcity.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OF6GOYLYMOL00,6,6,6,,,2017-12-14,2017-12-14,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'1119,"Hyson Green Community Centre, St Pauls Avenue",,,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=455688.3958999999&xmax=455722.3491000002&ymin=341258.1951000001&ymax=341301.3527000006",0.08,,,permissioned,full planning permission,2014-08-26,http://publicaccess.nottinghamcity.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MY9DF1LYCB000,12,12,12,,"Conversion of disused community centre into 12 apartments, new openings and dormer extension to rear. Resubmission of planning application reference 12/02058/PFUL3.",2017-12-14,2017-12-14,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'1128,27 St Marys Gate,,,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=457598.39719999954&xmax=457615.5965&ymin=339742.24899999984&ymax=339753.09589999914",0.01,,,permissioned,full planning permission,2017-01-20,http://publicaccess.nottinghamcity.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NZ8JQGLYCB000,10,10,10,,Conversion of building to create 10 self contained flats,2017-12-14,2017-12-14,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'1512,"National Dry Cleaners, Winchester Street",,,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=457937.48709999956&xmax=458039.1897&ymin=342987.5003999993&ymax=343056.4397999998",0.25,,,permissioned,outline planning permission,2014-12-05,http://publicaccess.nottinghamcity.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=KXL1XRLY01B00,15,15,15,,,2017-12-14,2017-12-14,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'1533,41Pilcher Gate and 20 St Mary's Gate,,,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=457569.5208999999&xmax=457590.8825000003&ymin=339770.14210000075&ymax=339789.57279999927",0.03,,,permissioned,full planning permission,2016-09-02,http://publicaccess.nottinghamcity.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O7BP4HLYL8E00,5,5,5,,Conversion and extension to create office space at basement and ground floor with 5 flats above.,2017-12-14,2017-12-14,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'1579,"Robin Hood Chase, St Ann's Well Road",,,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=457933.13680000044&xmax=458047.7969000004&ymin=340941.8714000005&ymax=341024.58589999937",0.47,,,permissioned,,2010-07-23,http://publicaccess.nottinghamcity.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=L4PX4XLY01B00,14,11,17,,"Outline application for redevelopment of Robin Hood Chase, local centre for mixed use including joint service centre, retail, office and residential. 13/16639/DEMOL rec 22.11.2013",2017-12-14,2017-12-14,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'1629,2-6 Alfreton Road,,,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=456364.2719999999&xmax=456403.37040000036&ymin=340195.89240000024&ymax=340235.9444999993",0.08,,,permissioned,full planning permission,2018-03-01,http://publicaccess.nottinghamcity.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OPS887LYK5J00,35,35,35,,,2017-12-14,2017-12-14,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'380,Haydn Road/Hucknall Road - Severn Trent Water Depot,,,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=456547.54000000004&xmax=456679.7999999998&ymin=342784.9000000004&ymax=342941.44999999925",1.53,,,not permissioned,,,,70,60,80,,,2017-12-14,2017-12-14,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'381,Green Lane - Fairham House,,,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=455012.5482000001&xmax=455231.94930000044&ymin=334261.84779999964&ymax=334480.1451999992",2.17,,,permissioned,full planning permission,2017-04-19,http://publicaccess.nottinghamcity.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OGTYICLY0HZ00,24,24,24,,,2017-12-14,2017-12-14,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'382,"Derby Road - Former Hillside Club, Leengate",,,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=454908.75129999965&xmax=455071.69820000045&ymin=338971.8995999992&ymax=339168.9032000005",1.06,,,permissioned,outline planning permission,2013-01-17,http://publicaccess.nottinghamcity.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=LWLYY4LYCB000,35,30,40,,,2017-12-14,2017-12-14,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'384,Wilkinson Street - Former PZ Cussons,,,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=455099.5700000003&xmax=455442.2000000002&ymin=341643.5999999996&ymax=341958.69999999925",6.61,,,permissioned,outline planning permission,2010-11-30,http://publicaccess.nottinghamcity.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=KVS684LY00L00,77,65,90,,,2017-12-14,2017-12-14,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'390,Salisbury Street,,,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=455055.9500000002&xmax=455222.5&ymin=339876.2400000002&ymax=339970.55000000075",0.52,,,permissioned,outline planning permission,2018-02-22,http://publicaccess.nottinghamcity.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O5KK8FLYIYO00,21,21,21,,,2017-12-14,2017-12-14,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'391,"6 Ilkeston Road, Junction of Ilkeston Road and Alfreton Road, Canning Circus",,,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=456290.6975999996&xmax=456347.0033&ymin=340174.1953999996&ymax=340208.59559999965",0.09,,,permissioned,full planning permission,2016-09-23,http://publicaccess.nottinghamcity.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O688OSLYKFB00,69,69,69,,Construction of student accommodation comprising 103 bedspaces in 69 flats with associated social space.,2017-12-14,2017-12-14,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'399,Carlton Road- Former Co-op,,,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=458452.8406999996&xmax=458541.54980000015&ymin=340284.45460000075&ymax=340387.60419999994",0.61,,,not permissioned,,,,18,0,35,,,2017-12-14,2017-12-14,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'401,"Various uses, Alfred Street North",,,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=457119.9034000002&xmax=457193.5482000001&ymin=340905.1461999994&ymax=340969.3978000004",0.28,,,permissioned,full planning permission,2017-12-14,http://publicaccess.nottinghamcity.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OYMTE0LY01B00,5,5,5,,,2017-12-14,2017-12-14,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'405,"Woodyard Lane - Siemens, Lambourne Drive",,,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=452860.12820000015&xmax=453211.75&ymin=340485.94999999925&ymax=340616.83919999935",3.74,,,permissioned,outline planning permission,2018-09-27,http://publicaccess.nottinghamcity.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P2HFHNLYFNS00,110,110,110,,,2017-12-14,2017-12-14,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'407,"Site of the Wilford Public House, Gritley Mews",,,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=456939.6003999999&xmax=456990.59609999973&ymin=338741.29560000077&ymax=338810.9455999993",0.19,,,Not Permissioned,full planning permission,2010-07-15,http://publicaccess.nottinghamcity.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=L14AXDLY01B00,15,15,15,,,2017-12-14,2017-12-14,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'430,31 Curzon Street/185-191 Huntingdon Street,,,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=457528.97389999963&xmax=457638.2703999998&ymin=340288.5427000001&ymax=340415.1963999998",0.76,,,permissioned,full planning permission,2014-11-17,http://publicaccess.nottinghamcity.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=N9Z7K0LYCB000,251,251,251,,New student accommodation (198 units) with ancillary and communal facilities following demolition of existing buildings.,2017-12-14,2017-12-14,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'431,"Marco Island, Huntingdon Street",,,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=457693.50409999955&xmax=457784.9994999999&ymin=340109.5039000008&ymax=340188.9012000002",0.29,,,pending decision,,,,25,25,25,,,2017-12-14,2017-12-14,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'457,50 Lower Parliament Street,,,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=457573.3487&xmax=457616.0499999998&ymin=340069.14550000057&ymax=340101.19629999995",0.08,,,Not permissioned,,,,15,15,15,,,2017-12-14,2017-12-14,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'459,"Castle Quarter, Maid Marian Way - College Site,",,,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=457018.2290000003&xmax=457159.54569999967&ymin=339372.9946999997&ymax=339572.1944999993",1.44,,,not permissioned,,,,75,50,100,,,2017-12-14,2017-12-14,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'500,Bestwood Road - Former Bestwood Day Centre,,,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=454784.66000000015&xmax=454921.0999999996&ymin=346766.75&ymax=347089.80000000075",1.68,,,permissioned,full planning permission,2017-09-28,http://publicaccess.nottinghamcity.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OKU8T9LYMUN00,48,48,48,,,2017-12-14,2017-12-14,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'503,Derby Road - Sandfield Centre,,,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=455513.55119999964&xmax=455642.80069999956&ymin=339678.49719999917&ymax=339930.1952999998",1.85,,,permissioned,full planning permission,2018-03-01,http://publicaccess.nottinghamcity.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OUB6VHLYH8500,95,90,100,,,2017-12-14,2017-12-14,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'2163,410 - 414 Radford Road NG7 7NP,,,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=455532.5499999998&xmax=455557.6270000003&ymin=341916.4979999997&ymax=341939.30000000075",0.05,,,permissioned,full planning permission,2015-06-02,http://publicaccess.nottinghamcity.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NLPW3ELY00L00,8,8,8,,Conversion to 8 apartments.,2017-12-14,2017-12-14,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'2172,"93-95 Upper Parliament Street, NG1 6LA",,,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=456945.2410000004&xmax=456960.82600000035&ymin=339997.8220000006&ymax=340017.54199999943",0.02,,,permissioned,,2015-08-04,http://publicaccess.nottinghamcity.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NQ4Q4ILY00L00,8,8,8,,Conversion of first and second floor offices to C3 residential. (8 apartments),2017-12-14,2017-12-14,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'2173,"561 Valley Road, NG5 1JG",,,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=455539.9500000002&xmax=455566.9000000004&ymin=342829.5999999996&ymax=342856.75",0.04,,,permissioned,,2015-08-11,http://publicaccess.nottinghamcity.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NQ4Z6CLY00L00,7,7,7,,Conversion of offices to C3 residential. (7 apartments),2017-12-14,2017-12-14,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'2188,1 Howard Street NG1 3LT,,,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=457474.6500000004&xmax=457497.2000000002&ymin=340261.0999999996&ymax=340285.3499999996",0.03,,,permissioned,,2015-09-02,http://publicaccess.nottinghamcity.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NSYX0ZLY00L00,5,5,5,,Conversion of offices to C3 residential. (5 apartments),2017-12-14,2017-12-14,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'2190,"The Moog, Newdigate Street NG7 4FD",,,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=456232.51999999955&xmax=456254.6799999997&ymin=340432.6079999991&ymax=340455.5399999991",0.03,,,permissioned,full planning permission,2016-01-27,http://publicaccess.nottinghamcity.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NT28UULYCB000,8,8,8,,Extensions and conversion to create 9 self contained flats.,2017-12-14,2017-12-14,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'2206,"6 Victoria Street, NG1 2EW",,,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=457410.4500000002&xmax=457437.3499999996&ymin=339850.19999999925&ymax=339868.5",0.04,,,permissioned,,2016-03-29,http://publicaccess.nottinghamcity.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NZJYRSLYCB000,14,14,14,,"Change of use of first and second floors to 13 studios and 1 no 2 bed flat (all C3), internal alterations and new window to rear elevation.",2017-12-14,2017-12-14,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'2233,"Former Elms School, off Cranmer Street",,,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=457267.2999999998&xmax=457445.7999999998&ymin=341169.25&ymax=341346.55000000075",1.11,,,Not permissioned,,,,45,45,45,,,2017-12-14,2017-12-14,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'2234,"Springwood Centre, Ransom Drive",,,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=458313.7460000003&xmax=458520.767&ymin=342008.51999999955&ymax=342352.06799999997",2.4,,,permissioned,full planning permission,2017-10-03,http://publicaccess.nottinghamcity.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ORWDQKLY01B00,50,50,50,,,2017-12-14,2017-12-14,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'2235,9 - 10 Short Hill And 54 - 56 High Pavement,,,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=457710.5&xmax=457781.7999999998&ymin=339599.72000000067&ymax=339654.9000000004",0.26,,,permissioned,full planning permission,2018-05-25,http://publicaccess.nottinghamcity.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OEAZDSLYKH600,117,117,117,,,2017-12-14,2017-12-14,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'2240,"Blackstone Walk Meadows (regeneration site), Blackstone Walk Meadows",,,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=457229.4156999998&xmax=457351.1531999996&ymin=338713.5999999996&ymax=338790.6500000004",0.52,,,permissioned,full planning permission,2017-01-31,http://publicaccess.nottinghamcity.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OCRFFULYG2300,23,23,23,,,2017-12-14,2017-12-14,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'2242,"Land between Rick St and Howard Street off Glasshouse St, NG1 3LP",,,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=457480.4900000002&xmax=457529.3534000004&ymin=340221.5377999991&ymax=340278.9947999995",0.14,,,Not permissioned,,,,50,50,50,,,2017-12-14,2017-12-14,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'2251,32 Russell Street,,,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=456164.3499999996&xmax=456223.2000000002&ymin=340555.25&ymax=340604",0.14,,,permissioned,full planning permission,2017-03-08,http://publicaccess.nottinghamcity.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O93Y2JLYJCW00,124,124,124,,Erection of a five storey student accommodation building comprising 124 studio apartments and ancillary facilities.,2017-12-14,2017-12-14,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'2252,"Old Town Hall, Highbury Road",,,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=454045.4000000004&xmax=454079.466&ymin=345049&ymax=345082.3690000009",0.05,,,permissioned,full planning permission,2017-03-21,http://publicaccess.nottinghamcity.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OBS8P7LYLBG00,21,21,21,,Proposed Conversion and Change of Use to Residential - 21 No. Apartments,2017-12-14,2017-12-14,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'2254,5-7 Waverley Street and 146 Portland Road,,,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=456581&xmax=456628.6500000004&ymin=340582.55000000075&ymax=340638.25",0.12,,,permissioned,full planning permission,2017-07-27,http://publicaccess.nottinghamcity.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OP0625LYHSA00,11,11,11,,,2017-12-14,2017-12-14,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'2256,"The Dunkirk Inn, 71 Montpelier Road",,,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=455064.6500000004&xmax=455102.3499999996&ymin=338162.5999999996&ymax=338193.7100000009",0.1,,,permissioned,full planning permission,,,15,15,15,,,2017-12-14,2017-12-14,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'2257,85 Arnold Road,,,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=455291.75&xmax=455384.1191999996&ymin=343801.4000000004&ymax=343899.75",0.45,,,Not permissioned,,,,21,21,21,,,2017-12-14,2017-12-14,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'2258,"William Olds Youth Centre, 84 Chiltern Way",,,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=456684.3499999996&xmax=456758.7999999998&ymin=345195.75&ymax=345254.9600000009",0.35,,,Not permissioned,,,,20,20,20,,,2017-12-14,2017-12-14,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'2267,"48A Park Lane, Nottingham NG6 0DT",,,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=455115.7999999998&xmax=455138.9500000002&ymin=343727.5999999996&ymax=343764.80000000075",0.05,,,permissioned,outline planning permission,2016-06-14,http://publicaccess.nottinghamcity.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O3PYQ5LYCB000,8,8,8,,Outline application for residential development following demolition of existing buildings.,2017-12-14,2017-12-14,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'2270,"3 Pelham Road, Nottingham NG5 1AP",,,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=456656.4000000004&xmax=456692.5499999998&ymin=341781.94999999925&ymax=341825.5999999996",0.08,,,permissioned,,2016-05-17,http://publicaccess.nottinghamcity.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O5B63PLY0HZ00,10,10,10,,Conversion of offices to C3 residential. (10 apartments),2017-12-14,2017-12-14,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'2278,"20 Upper Parliament Street, Nottingham NG1 2AD",,,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=457273.9160000002&xmax=457288.3499999996&ymin=340097.55000000075&ymax=340123.16699999943",0.02,,,permissioned,full planning permission,2016-04-06,http://publicaccess.nottinghamcity.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O0VSXNLYCB000,6,6,6,,,2017-12-14,2017-12-14,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'2287,"Site Of Mellors Court, Sullivan Close, Nottingham",,,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=459036&xmax=459113.9000000004&ymin=340973.5&ymax=341066.69999999925",0.55,,,permissioned,full planning permission,2016-12-22,http://publicaccess.nottinghamcity.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OAJUOGLYI3P00,26,26,26,,26 New dwellings and associated works.,2017-12-14,2017-12-14,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'2298,"8A Oxford Street, Nottingham NG1 5BN",,,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=456667.4000000004&xmax=456690.0499999998&ymin=339878.94999999925&ymax=339896.80000000075",0.02,,,permissioned,full planning permission,2016-12-22,http://publicaccess.nottinghamcity.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OCGPDHLY01B00,5,5,5,,Change of use from offices (B1) and estate agency (A2) to five flats (C3).,2017-12-14,2017-12-14,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'2305,Archer House 14-22 Castle Gate Nottingham NG1 7AW,,,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=457159.5999999996&xmax=457204.0999999996&ymin=339660.5999999996&ymax=339713.3499999996",0.11,,,permissioned,,2017-03-31,http://publicaccess.nottinghamcity.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OHGAZYLYLEB00,107,107,107,,Conversion and extension to create student accommodation (Variation of condition S1 of planning permission reference 15/01593/PFUL3 to enable 10 additional studio rooms).,2017-12-14,2017-12-14,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'2309,"Site of the Winning Post Farnborough Road, Nottingham NG11 8GF",,,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=455735.6560000004&xmax=455803.6210000003&ymin=335284.12399999984&ymax=335351.2620000001",0.23,,,permissioned,full planning permission,,,11,11,11,,Residential development,2017-12-14,2017-12-14,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'2314,"Site Of 43A Gregory Boulevard, Nottingham",,,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=455846.2999999998&xmax=455883.7000000002&ymin=341233.55000000075&ymax=341290.80000000075",0.08,,,permissioned,full planning permission,2018-07-19,http://publicaccess.nottinghamcity.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OZTP8LLYGXY00,33,33,33,,"New commercial development comprising of ground floor commercial unit for retail (A1), restaurant (A3) or takeaway (A5) use, with 23 student studio flats above and associated works.",2017-12-14,2017-12-14,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'2319,"Stanley House , 56 Talbot Street , Nottingham NG1 5GL",,,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=456814.23000000045&xmax=456873.2000000002&ymin=340175.5&ymax=340230.80000000075",0.2,,,Not Permissioned,,,,50,50,50,,,2018-12-14,2018-12-14,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'2320,"Factory Between 42 To 98 Morley Avenue, Nottingham",,,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=458149.4000000004&xmax=458243.7000000002&ymin=342741.55000000075&ymax=342837.80000000075",0.49,,,Not Permissioned,,,,34,34,34,,,2018-12-14,2018-12-14,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'2321,177 Forest Road West Nottingham,,,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=456038.5999999996&xmax=456064.7999999998&ymin=340527&ymax=340554.3499999996",0.04,,,permissioned,full planning permission,,,13,13,13,,,2018-12-14,2018-12-14,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'2323,"Studio House, 22 Mount Street, New Basford Nottingham",,,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=455964.4000000004&xmax=456025.8499999996&ymin=341901.55000000075&ymax=341938",0.13,,,Not Permissioned,,,,30,30,30,,,2018-12-14,2018-12-14,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'2326,"Site Of Plumbline Displays' Faraday Road, Nottingham",,,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=455192.7000000002&xmax=455264.95999999996&ymin=339508.28800000064&ymax=339583.9000000004",0.18,,,Not Permissioned,,,,12,12,12,,,2018-12-14,2018-12-14,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'2327,"43-55 Lower Parliament Street And 1-7 Glasshouse Street , Nottingham NG1 3DB",,,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=457487.6330000004&xmax=457526.1560000004&ymin=340115.4299999997&ymax=340153.8479999993",0.1,,,Not Permissioned,,,,92,92,92,,,2018-12-14,2018-12-14,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'2328,"Site Of Marlstones, Aldgate Close , Nottingham",,,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=453441.92700000014&xmax=453539.6579999998&ymin=345478.7689999994&ymax=345562.9399999995",0.47,,,Not Permissioned,,,,13,13,13,,,2018-12-14,2018-12-14,
