Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,point,SiteNameAddress,SiteplanURL,SiteReference
yes,,2017-12-31,-2.188875,53.008458,,0.4,2017-12-31,300,300,300,Student accomoodation for up to 300 persons- demolition of existing building to provide three hundred student apartments with associated student facilities (Sui Generis),Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,2014-12-08,full planning permission,,permissioned,,"Site at Former Irish Club, 27 North Street, Stoke On Trent, ST4 7DQ",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,59219
yes,,2017-12-31,-2.18781,53.009029,,2.79,2017-12-31,485,485,485,,Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,,full planning permission,,permissioned,,"Minton Hollins (land) (employment), Shelton Old Road, Stoke",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,59223
yes,,2017-12-31,-2.098869,52.977864,,0.14,2017-12-31,12,12,12,Residential development for four semi-detached houses and eight apartments with associated parking,Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,2016-06-20,full planning permission,,permissioned,,"Former Station P.H., Stanton Road, Meir, Stoke-on-Trent, ST3 6DF",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,59350
yes,,2017-12-31,-2.174327,53.025039,,0.06,2017-12-31,12,12,12,"Change of use at first, second, third and fourth floors to create twelve residential units (Use Class C3)",Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,2016-04-27,full planning permission,,permissioned,,"Webberley Limited, Percy Street, Hanley, Stoke-on-Trent, ST1 1NG",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,59462
yes,,2017-12-31,-2.211656,53.057709,,0.03,2017-12-31,10,10,10,Construction of three storey building to create 9 apartments,Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,2016-06-09,full planning permission,,permissioned,,"49 Mcgough Street, Tunstall, Stoke-on-Trent, ST6 5DJ",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,59519
yes,,2017-12-31,-2.203264,53.012417,,4.57,2017-12-31,131,131,131,"Mixed use development. Residential(C3), local retail(A1orA2orA5),pub/restaurant(A3orA4) &demolition of existing buildings",Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,2013-07-05,reserved matters approval,,permissioned,,"Former Dyson Thermal Technologies, Shelton New Road, Hartshill, Stoke-on-Trent, ST4 6EP",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,59600
yes,,2017-12-31,-2.178364,53.026546,,0.04,2017-12-31,15,15,15,Extension to create second floor and change of use of building to 12 self-contained flats,Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,2016-06-20,full planning permission,,permissioned,,"The Warehouse, Lower Foundry Street, Hanley, Stoke-on-Trent, ST1 5HF",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,59601
yes,,2017-12-31,-2.166205,53.024688,,1.32,2017-12-31,58,58,58,,Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,2016-08-31,full planning permission,,permissioned,,"Land at Bucknall New Road, Hanley, Stoke-on-Trent",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,59772
yes,,2017-12-31,-2.164633,52.992135,,0.19,2017-12-31,7,7,7,Residential development (outline),Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,2016-10-06,outline planning permission,,permissioned,,"66 Grove Road, Fenton, Stoke-on-Trent, ST4 3BB",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,59840
yes,,2017-12-31,-2.146738,53.040326,,0.29,2017-12-31,12,12,12,"Change of use of squash courts and gymnasium to create 12 apartments including building works, demolition of a single storey building and also demolition of the rear addition to the squash courts",Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,2016-09-05,full planning permission,,permissioned,,"Trent Country Club, Birches Head Road, Birches Head, Stoke-on-Trent, ST2 8DD",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,59852
yes,,2017-12-31,-2.222163,53.078804,,0.62,2017-12-31,14,14,14,"Demolition of existing clubhouse, redevelopment of site for new clubhouse and associated parking with ancillary living accommodation and the erection of 14 detached dwellings",Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,2016-10-26,full planning permission,,permissioned,,"Goldenhill Working Mens Club, Kidsgrove Road, Goldenhill, Stoke-on-Trent, ST6 5SH",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,60035
yes,,2017-12-31,-2.17159,53.019136,,0.03,2017-12-31,16,16,16,Residential development (outline) (including demolition of existing building),Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,2016-11-11,outline planning permission,,permissioned,,"Unit 2, Victoria House, Paxton Street, Hanley, Stoke-on-Trent, ST1 3SD",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,60223
yes,,2017-12-31,-2.14356,53.024707,,0.07,2017-12-31,5,5,5,Demolition of existing building and erection of three 3-bedroom houses and two 2-bedroom self-contained flats,Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,2016-12-20,full planning permission,,permissioned,,"1 Marychurch Road, Bucknall, Stoke-on-Trent, ST2 9BJ",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,60285
yes,,2017-12-31,-2.211608,53.062131,,0.03,2017-12-31,9,9,9,Change of use to form nine studio flats including elevation alterations and 1.1m high balustrade to rear first floor roof terrace,Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,2016-11-23,full planning permission,,permissioned,,"Former Cheshire Cheese PH, Madison Street, Tunstall, Stoke-on-Trent ST6 5HS",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,60308
yes,,2017-12-31,-2.122095,53.011503,,0.14,2017-12-31,7,7,7,Erection of seven residential units,Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,2016-11-25,full planning permission,,permissioned,,"The Winchester, Winchester Avenue, Bucknall, Stoke-on-Trent, ST2 0LL",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,60371
yes,,2017-12-31,-2.171627,53.028395,,0.04,2017-12-31,6,6,6,Erection of three storey building compromising six self-contained flats,Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,2016-12-05,full planning permission,,permissioned,,"Junction of Upper Hillchurch Street & Ratton Street, Hanley, Stoke-on-Trent, ST1 2BX",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,60389
yes,,2017-12-31,-2.183276,53.034652,,4.41,2017-12-31,193,193,193,"Full application for 193 new dwellings, including associated infrastructure",Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,2017-03-01,full planning permission,,permissioned,,"Former Churchill Pottery, off Waterloo Road, Hanley, Stoke on Trent",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,60432
yes,,2017-12-31,-2.177339,53.026225,,0.04,2017-12-31,10,10,10,Change of use of first and second floors from offices (Use Class B1(a)) to ten self-contained flats (Use Class C3) (prior approval),Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,2016-12-23,other,,permissioned,,"Grosvenor Chambers, Foundry Street, Hanley, Stoke-on-Trent, ST1 5SY",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,60499
yes,,2017-12-31,-2.177339,53.026225,,0.04,2017-12-31,18,18,18,Change of use of first and second floors from offices (Use Class B1(a)) to eighteen self-contained flats (Use Class C3) (prior approval),Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,2016-12-23,other,,permissioned,,"Grosvenor Chambers, Foundry Street, Hanley, Stoke-on-Trent, ST1 5SY",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,60500
yes,,2017-12-31,-2.195859,53.048011,,0.02,2017-12-31,7,7,7,Change of use to seven self-contained residential units,Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,2016-12-22,full planning permission,,permissioned,,"Former Molly Lees Public House, Mountford Street, Burslem, Stoke-on-Trent, ST6 4EJ",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,60527
yes,,2017-12-31,-2.195299,52.969333,,0.25,2017-12-31,6,6,6,Demolition of existing building and residential development (Outline),Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,2017-02-09,outline planning permission,,permissioned,,"Site of former Trentham Library, Trentley Road, Trentham, Stoke-on-Trent, ST4 8PH",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,60629
yes,,2017-12-31,-2.185511,53.003304,,0.06,2017-12-31,26,26,26,Change of use from shop (Use Class A1) to dwelling (Use Class C3) (prior approval),Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,2017-02-06,other,,permissioned,,"Majestic Chambers, 24 Campbell Place, Stoke-on-Trent, ST4 1LX",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,60636
yes,,2017-12-31,-2.196923,53.045012,,0.1,2017-12-31,9,9,9,Conversion of first floor from office use to nine residential flats (prior approval),Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,2017-03-03,other,,permissioned,,"First Floor, 2-8 Queen Street, Burslem, Stoke-on-Trent, ST6 3EF",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,60638
,,2017-12-31,-2.102972,52.982954,,0.92,2017-12-31,37,37,37,,Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,,,,,not permissioned,,"Broadway House, Broadway, Meir",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,0137
,,2017-12-31,-2.180559,52.994483,,2.95,2017-12-31,165,165,165,,Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,,,,,not permissioned,,"California Business Park (employment element but full site area shown), Whieldon Road, Stoke",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,0142
yes,,2017-12-31,-2.169863,53.019713,,4.74,2017-12-31,263,263,263,,Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,,,,,not permissioned,,"Eastwood Road, Hanley",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,0152
yes,,2017-12-31,-2.165912,53.02308,,2.91,2017-12-31,34,34,34,"Planning Reference 58689. Erection of 111 dwelling houses with associated landscaping, road works and parking",Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,2015-11-25,full planning permission,,permissioned,,City Waterside,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,0153
,,2017-12-31,-2.18305,53.047186,,1.22,2017-12-31,58,58,58,,Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,,,,,not permissioned,,"College land, Moorland Road, Burslem",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,0160
,,2017-12-31,-2.166861,53.055207,,0.27,2017-12-31,4,4,4,,Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,,,,,not permissioned,,"Ford Green House, Ford Green Road, Smallthorne",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,0186
,,2017-12-31,-2.145092,52.99258,,1,2017-12-31,56,56,56,,Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,,,,,not permissioned,,"Foley Goods Yard, Bute Street, Fenton",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,0187
,,2017-12-31,-2.125825,52.9854,,2.04,2017-12-31,80,80,80,,Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,,,,not permissioned,,"Former Blythe and Sutherland Works,Sutherland Road, Longton",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,0196
,,2017-12-31,-2.202516,53.037519,,1.98,2017-12-31,96,96,96,,Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,,,,not permissioned,,"Former Co-op Bakery Site, Newport Lane, Middleport, Stoke-on-Trent",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,0201
,,2017-12-31,-2.144135,53.023902,,1.04,2017-12-31,32,32,32,,Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,owned by a public authority,,,,not permissioned,,"Former Marychurch CE Primary School, Piggott Grove, Stoke on Trent, ST2 9BZ",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,0216
,,2017-12-31,-2.107731,52.989257,,0.87,2017-12-31,22,22,22,,Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,owned by a public authority,,,,not permissioned,,"Former Parkside Residential Home, Weston Coyney Road, Stoke on Trent, and Training & Development Centre",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,0220
yes,,2017-12-31,-2.213947,53.06318,,0.49,2017-12-31,28,28,28,,Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,,,,,not permissioned,,"Former pottery, Parsonage Street, Tunstall",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,0222
,,2017-12-31,-2.129135,52.991265,,3.08,2017-12-31,110,110,110,,Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,,,,not permissioned,,"Former Tuscan Works,Anchor Road,Longton,Stoke on Trent,ST3 1LL",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,0238
yes,,2017-12-31,-2.179991,53.067332,,1.08,2017-12-31,35,35,35,,Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,owned by a public authority,,,,not permissioned,,"Heathfield Special School, Chell Heath Road, Chell Heath, Stoke on Trent, ST6 6PD",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,0245
,,2017-12-31,-2.212157,53.06134,,0.28,2017-12-31,17,17,17,,Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,,,,not permissioned,,"Keele Street, Tunstall, Stoke on Trent, ST6 5AR.",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,0256
,,2017-12-31,-2.186138,53.01001,,0.28,2017-12-31,14,14,14,,Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,,,,,not permissioned,,"Land at, Vernon Road, Stoke-on-Trent, ST4 2TP",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,0333
yes,,2017-12-31,-2.153599,53.02536,,0.31,2017-12-31,13,13,13,,Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,,,,not permissioned,,"Land off, Leek Road, Northwood, ST1 6AT",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,0363
,,2017-12-31,-2.171205,53.017687,,0.44,2017-12-31,33,33,33,,Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,,,,not permissioned,,"Land off, Lichfield Street, Hanley",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,0364
,,2017-12-31,-2.147768,52.99352,,0.85,2017-12-31,50,50,50,,Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,,,,,not permissioned,,"Land off, Baron Street, Fenton",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,0370
,,2017-12-31,-2.171506,52.998521,,1.22,2017-12-31,48,48,48,,Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,,,,,not permissioned,,"Land off, Hawkins Street, Fenton",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,0373
,,2017-12-31,-2.16371,53.021647,,0.89,2017-12-31,58,58,58,,Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,,,,pending decision,,"Melville Street/Wooliscroft Factory, Berryhill and Hanley East, Stoke on Trent, Staffordshire,ST1 3LY",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,0410
,,2017-12-31,-2.16437,53.02076,,1.2,2017-12-31,77,77,77,,Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,,,,,not permissioned,,"Botteslow Street, Hanley",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,0438
,,2017-12-31,-2.125955,52.986577,,0.38,2017-12-31,19,19,19,,Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,,,,,not permissioned,,"Pottery, Sutherland Road, Longton",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,0468
,,2017-12-31,-2.185991,52.9967,,1.1,2017-12-31,70,70,70,,Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,,,,not permissioned,,"Potterycrafts Premises,Campbell Road,Stoke on Trent,Staffs. ST4 4ET",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,0469
yes,,2017-12-31,-2.185303,53.011296,,1.05,2017-12-31,18,18,18,Planning Reference 57160. Change of use of first floor to student accommodation (18 en-suite units) with communal facilities,Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,2014-10-14,full planning permission,,permissioned,,"Newlands Street, Shelton",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,0481
,,2017-12-31,-2.170408,53.016209,,1.81,2017-12-31,116,116,116,,Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,,,,,not permissioned,,"Johnson Matthey, Joiners Square",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,0483
,,2017-12-31,-2.169839,53.022697,,0.77,2017-12-31,50,50,50,,Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,,,,,not permissioned,,"Well Street, Hanley",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,0484
,,2017-12-31,-2.176748,53.00628,,1.85,2017-12-31,100,100,100,,Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,,,,,not permissioned,,"Squires View, Shelton",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,0487
,,2017-12-31,-2.133098,53.014807,,3.59,2017-12-31,25,25,25,,Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,,,,,not permissioned,,"School, Wellfield Road, Bentilee",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,0494
,,2017-12-31,-2.198321,53.000161,,0.63,2017-12-31,14,14,14,,Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,,,,not permissioned,,"Site of Penkhull Farm, Garden Street, Penkhull, ST4 5DY",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,0506
,,2017-12-31,-2.184395,53.005164,,4.07,2017-12-31,300,300,300,,Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,,,,,not permissioned,,"Spode Works (residential element but full site area shown), Elenora Street, Stoke",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,0512
yes,,2017-12-31,-2.201732,53.003675,,1.98,2017-12-31,61,61,61,,Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,,,,,not permissioned,,"St Peters High School, Queens Road, Penkhull",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,0515
,,2017-12-31,-2.166182,53.022173,,0.76,2017-12-31,51,51,51,,Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,,,,,not permissioned,,"Works, Commercial Road, Hanley",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,0549
,,2017-12-31,-2.203621,53.042618,,1.27,2017-12-31,60,60,60,,Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,owned by a public authority,,,,not permissioned,,"Land between Duncalf Street and Dain Street, Burslem",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,0704
,,2017-12-31,-2.198584,53.043055,,0.55,2017-12-31,28,28,28,,Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,owned by a public authority,,,,not permissioned,,"Car Parks at Woodbank Street, Burslem",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,0706
,,2017-12-31,-2.178887,53.028834,,0.25,2017-12-31,17,17,17,,Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,owned by a public authority,,,,not permissioned,,"Hope Street Car Park, Hanley",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,0734
,,2017-12-31,-2.133469,52.986709,,0.27,2017-12-31,13,13,13,,Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,owned by a public authority,,,,not permissioned,,"Commerce Street Car Park, Longton",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,0770
,,2017-12-31,-2.12843,52.983976,,0.32,2017-12-31,15,15,15,,Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,owned by a public authority,,,,not permissioned,,"Car Park adjacent Warren Street, Longton",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,0773
,,2017-12-31,-2.117403,52.981345,,0.69,2017-12-31,28,28,28,,Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,owned by a public authority,,,,not permissioned,,"Development Land at Bengry Road, Longton",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,0774
,,2017-12-31,-2.17976,53.014976,,1.04,2017-12-31,840,840,840,,Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,,,,,not permissioned,,"Stoke-on-Trent, College Road",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,0838
yes,,2017-12-31,-2.180301,53.006545,,0.58,2017-12-31,250,250,250,,Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,,,,,not permissioned,,"Swift House, Glebe Street, Stoke",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,0840
,,2017-12-31,-2.179429,53.022299,,0.34,2017-12-31,300,300,300,,Stoke-on-Trent City Council,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,,,,,not permissioned,,"Land at Smithfield, Hanley",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,0844
