Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,point,SiteNameAddress,SiteplanURL,SiteReference
yes,,2017-12-05,1.383893,51.347269,,0.4,2017-12-18,7,7,7,"Not started on site. Outline application for the erection of seven dwellings, together with associated car parking and access",Thanet District Council,http://opendatacommunities.org/id/district-council/thanet,not owned by a public authority,2015-08-04,outline planning permission,,permissioned,,Land Adjacent Haine Lodge Spratling Lane Ramsgate,https://planning.thanet.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=ZZZZMQQEBJ972,TH140118
yes,,2017-12-05,1.368644,51.336892,,0.44,2017-12-18,7,7,7,"Not started on site. Outline application for the erection of 9No detached two storey dwellings with parking and access off Arundel Road and Windsor Road including access, layout and scale",Thanet District Council,http://opendatacommunities.org/id/district-council/thanet,not owned by a public authority,2014-06-11,outline planning permission,,permissioned,,Youngs Nursery Arundel Road Ramsgate,https://planning.thanet.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=ZZZZMRQEBJ508,TH130426
yes,,2017-12-05,1.422684,51.336983,,0.01,2017-12-18,6,6,6,Not started on site. Erection of three storey building to provide 4No. flats and 2No maisonettes,Thanet District Council,http://opendatacommunities.org/id/district-council/thanet,not owned by a public authority,2015-04-17,full planning permission,,permissioned,,140 King Street Ramsgate,https://planning.thanet.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=ZZZZMQQEBJ455,TH140847
yes,,2017-12-05,1.301759,51.378893,,0.1,2017-12-18,6,6,6,Not started on site. 6 x 2B Flats,Thanet District Council,http://opendatacommunities.org/id/district-council/thanet,not owned by a public authority,2014-03-30,outline planning permission,,permissioned,,Land Adjacent 8 Beach Avenue Birchington,https://planning.thanet.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=ZZZZMTQEBJ928,TH140865
yes,,2017-12-05,1.379459,51.383791,,0.17,2017-12-18,6,6,6,"Not started on site. Outline application for the erection of 6No. 3 storey dwellings, including layout and scale",Thanet District Council,http://opendatacommunities.org/id/district-council/thanet,not owned by a public authority,2014-11-17,outline planning permission,,permissioned,,Land at 57 59 61 63 and 67 Eaton Road Margate,https://planning.thanet.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=ZZZZMRQEBJ200,TH130888
yes,,2017-12-05,1.303227,51.371206,,0.25,2017-12-18,5,5,5,Not started on site. Change of use from office to 5No. flats,Thanet District Council,http://opendatacommunities.org/id/district-council/thanet,not owned by a public authority,2014-04-11,full planning permission,,permissioned,,251 Canterbury Road Birchington (Court Mount),https://planning.thanet.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=ZZZZMQQEBJ587,TH140612
yes,,2017-12-05,1.387987,51.389283,,0.03,2017-12-18,5,5,5,Not started on site. Erection of 4no. 3-storey terraced dwellings together with a single 3-storey detached dwelling,Thanet District Council,http://opendatacommunities.org/id/district-council/thanet,not owned by a public authority,2016-02-10,full planning permission,,permissioned,,Land At Booth Place MARGATE Kent,https://planning.thanet.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NXJICYQEGU300,TH151156
yes,,2017-12-05,1.413103,51.390056,,0.09,2017-12-18,5,5,5,Not started on site. Erection of three storey building containing 5No self-contained flats with associated parking and landscaping,Thanet District Council,http://opendatacommunities.org/id/district-council/thanet,not owned by a public authority,2016-08-10,full planning permission,,permissioned,,Land On The East Side Of Leicester Avenue Margate,https://planning.thanet.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OBOX9JQELK000,FTH161109
yes,,2017-12-05,1.420251,51.366775,,0.3,2017-12-18,5,5,5,Not started on site. Application for approval of reserved matters of outline application OL/TH/13/1047 the erection of five detached dwellings with garages,Thanet District Council,http://opendatacommunities.org/id/district-council/thanet,not owned by a public authority,2016-11-07,reserved matters approval,,permissioned,,Land Rear Of 6 To 8 Parkwood Close Broadstairs,https://planning.thanet.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OAIGAXQE02000,RTH160993
yes,,2017-12-05,1.420278,51.366756,,0.3,2017-12-18,5,5,5,"Not started on site. Erection of 5No. 2-bed bungalows, with access leading onto Northdown Road",Thanet District Council,http://opendatacommunities.org/id/district-council/thanet,not owned by a public authority,2016-12-14,full planning permission,,permissioned,,Land Rear Of Orchard House 17 Church Street Broadstairs,https://planning.thanet.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O84U6FQEKHH00,FTH160759
yes,,2017-12-05,1.384214,51.385309,,0.03,2017-12-18,5,5,5,Not started on site. Change of use of upper floors to 5No. 1-bed self-containted flats,Thanet District Council,http://opendatacommunities.org/id/district-council/thanet,not owned by a public authority,2016-10-31,full planning permission,,permissioned,,Margate Royal British Legion Club Legion House 18 St Johns Road Margate,https://planning.thanet.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OD173VQE00D00,FTH161218
